310242923725877249	little_kris7	2
786409246271295488	___CoolStoryHoe	1
798175156883570689	_b3lladonna	3
536261787692589056	julieamichael	2
528414801220083712	A1_stephaniee	3
773949697354379264	Ciaranicole95	3
588161995171622913	erin_ackerson	3
626261066939531265	Asssstrology	3
491205524978159616	aarch5	3
796256304901791745	__pixie__dust	2
570609253360275457	emiilycok	2
654256742910574592	MiLLZYxo	2
685809410137010178	_KidTurtle	3
145502440408621056	DanniDukes	3
450765489833136129	MeOhSo_PRETTY	3
419031631463067648	Cenina_	3
716243604528885760	lovelaquale	2
799233531582943232	IsSexyLexi	2
691605926739054592	ghn_nat_nut	3
556757572527476737	Janetvelasco_	3
376196460532219904	JelovistimeJM	1
714516817713229824	coldestbtch	2
821935181078654977	lilgigi___	1
420879261827080192	CarlyCee	2
425284885377716224	1babyy_gee3	3
738242500582768640	Babyyhairz	3
790599454541742080	LipsDontLiie	2
613462173063450624	kval_m	3
669879144965144577	caroliinecarty	1
615171072829198336	JannaSonnier	3
223934245960294400	LiLMsJackie	1
612827561224114176	JakayaBa	2
781300091307061248	alexisabellaxo	1
743679532280881152	katielouise_13	1
807497878688165888	Kruxere	1
727995092741447680	MermaiddMitchie	2
748032110187929601	abenav13	2
770226850165469184	AugustusBrown	1
414342358709190656	jayson_sami	2
774466916689776640	BaeeStone	2
627741492421857280	alyyleiighh	1
765346320232148996	hipstercatz	2
368491804972158976	oddnaz	2
395554398052831232	Laurenkelsdean	3
492510013806497792	RosieCount	2
819101047595667456	ashleenkathli	3
715972097328021504	AnnaElyy	2
760694855664340993	MomagerSelina	3
493731810451660800	AtTheLamppost	2
488017934241898496	Madisynjanee	2
768176116523790336	JazmineLue	3
797108345899454465	saaxonyy	2
564211638262595584	neonspears	3
788910417602945024	mrskmart	3
709189335824773120	Kaatyyy_	1
770007206959939584	Mz_Kaysh	1
319456692809109504	CourtCornette	3
723608178278170624	EmVaLa	3
715414594395774976	iHateBasicHoes_	2
510151077405425664	MrsSwanek	1
415016471744749568	britttt_ney	1
811595690191110145	caseymaried	1
817614844455243782	bigb0sstopik	3
737346208553914368	jayyreeeeed_	2
570230318403358720	DiaryofFitMommy	3
706158225889103872	jenna_marie82	2
683157314145259521	putri_CMS	3
13048144806	Mandaviviers	2
809547056763150336	olive_thethings	1
495808777892143104	MandyConley	1
513718537592926208	IvyValdivia	2
816175733370404864	HareAshley	3
797923356020346880	highlysaturated	3
700395995167854592	danieb03	1
594163891829014528	melissajphoto	2
795338276949422080	leahthompzon	2
226195444483641344	ChezzyDear	1
747801882828013569	nekoama	2
805907027801219072	brunnet04	3
332153498730901504	Brittanyschwin1	3
736830559847092224	Alexiis_Nicolle	2
573102216745242624	RawrElliee	1
403221927851859968	DEDICATED_WIFE	3
539168686548848640	B_onehunna	3
735216855434985472	anahiiix	3
596175313203138561	raven_escobar	2
361992518180667394	jessloveswine	3
783987442688913409	_SqueezeMeBaby	3
667919575980318721	indianaadams	3
644284844638404608	Kendall_N_515	3
419317413746712578	FireFighter__GF	1
442201039286980608	Loveeelyladyy	1
522201368212164608	LauraBowes	1
454304861991870464	boyerann_liz	3
495580930065833984	MerinaChavez	2
795046281672392704	HoneyDipped__	3
779396676742152192	MaryJane_XXIX	2
430183494153560064	_LWebbrr_	3
733634450995568640	mrsnewvine	3
822269710800547840	Grracy	3
367847629226790912	brandyspants	3
382387910919852032	NicetouchBeauty	3
804134685362241537	NomadicMami	3
521894869737160704	laddyyy_bugg	2
265095307166117888	heather_mcnaboe	2
580354254025555968	nicloemax	1
736453614726615041	coshabazz	1
461350263102509058	kaileerbarrett	3
799472422281834496	autumnirvin1	3
522236287945035778	jay_spath	2
443558262718222336	Msbenak	1
757518739411578880	adrianna633	2
492703645239345152	M_Resendes	2
22278496224	maria4ya	1
811262269149577216	BaileysIrishCrm	3
384751710201462784	nicollesykesx	3
811125644092444672	brittnidturner	3
367324476326674435	EmilieCosenza	3
800725619231199232	_bellasmum	3
611543700230029313	jo_jo74garland	1
819400168932077569	bvxo_	2
703448320853671936	KissMyBlakGrits	1
814857355338903552	mindbodygreen	3
489781589594099712	girlsinbras	3
371405395438227456	digitalAngel	3
785704692814843904	Grodd_	2
496364680508866561	romb20	3
815763145457356801	omartinxoxo98	2
823882334357377024	MaldonadoMikeFa	3
651932174594252800	desireedawnnxo	1
429996344673964035	chelsjsalo	3
458993809309724672	jenestesdotcom	3
705763536929042433	LexieFork	3
738206470970454016	DangerousSin_V	1
348069536047693824	naomhfinley	2
476625755603230720	JacendaLeeann	2
380370210764517377	AdrianaaaaLee_	1
218042012564328451	AmyMac_BL	3
692135907437219840	LukeN0tLucas	2
692366850253049857	buuymeapuuppy	2
409148903963889664	_InYoDreamss	2
445820820414156800	karakandler	2
786041013676584960	hongtrannn	3
737015905440370690	MoonsCreations	3
568442199773306880	justalil_bRittt	3
25512739993	latricesteweisn	1
669217854827425793	MsDlams	3
758930553588424704	ImACutePanda	1
824359220598493185	BellofioreMark	3
522054190307487745	dijahiaaa_	3
453962111543021568	andreallen	1
775538246172434434	Cali_Chief619	3
762284006742294528	joeyellis	2
786976431251136512	Sopranoc23	1
735961249117175813	manningtheship	2
479890126034575360	_Neneapple_	3
757295352055595008	kissthequeenb	2
810876974042206208	cuppy	1
751492011132276736	_pinkbree	2
611732839290134528	xo_lilone	1
547452195612811264	blueeyedfinch	1
342300940520521728	Harleedawn4	1
726432787272728577	CaitCait_	2
508408735153147906	deaaqua	3
764114570004795392	MissNikkiT0DAY	3
782027713855053824	mrsadamtroutman	3
667374559016939522	Ryanemercado	2
715701241708474368	justinablakeney	3
695995458678824960	Kallme_Taujua	1
373096594645585920	shebeenfly	3
581169641508118528	BreahnaNickole	3
815368467201269760	InkandAmmo	3
726877777144717313	diosvmonroe	1
488152374914338816	PlungedinDebt	3
792238029557465088	marygonza24	3
822282936712052737	perswitch	2
677208857920204800	cannabis_cary	2
820233278208770051	misslongs	1
510947154546802689	HelenTheDope	3
495740402758983680	ogme_	2
749587218730143745	MrFullTimeDad	2
735166636727013378	cyndaquillll	3
432573572674904064	haileygilbert12	2
710862590620999680	jordanstokesxx	3
598192548331552768	ilytootie1	3
29992279145975808	KatelynUlkins	3
555851522312261632	cmoexo	3
416228104483246080	_MadelineElyse_	1
306812647028969473	katiini	2
261977940160548865	emily_reiter	1
812965978950799360	martinallen72	3
313655567484846080	brinny_brat	2
489029388348833792	mcarn11	2
788127511041433600	dirtydeedsx	1
572610829821988865	melissaaaa_t	3
323816382921850880	MadisonHofmeyer	3
726756025676759041	emma_turdman	1
819295797955194882	pfectbabies	3
583612005711347712	EminentMe_	3
545671360631283712	LyndseyMyranda	3
307341256999182339	jaym_rene	2
573711205660954624	PortlandRefugee	3
356534189639741441	iAmKodz	2
774918302070177793	runnerskitchen	2
720107966280658945	madamcj01	3
739571932845199361	ashleywuerfele	1
625806953739120640	nativebarbie19	2
393561422895910912	_AngelicaK	2
275996287634112512	L_Presidente_	1
794397447187496960	Carmel__Mocca	2
752737736348479488	maryallover	3
291267007767273472	kay_jones17	1
593251345013968896	Belleima	2
735654592810094592	Avi_baby	3
452617518696251392	desaree_r	1
715381327378255873	AshleyRinker	3
720624637441212416	Stacyyy_Lynnn	1
388904434077425664	berkley_lynn	2
668809139032875008	MichelleHastie	3
682612575117426688	Kiss_My_Dunk	3
717086244707049473	MrsLRodriguez1	2
821628310652416002	ptrishhyy	2
688954461197307905	ashleyyjade	1
804379202053095425	92til_idie	2
685956474590380036	Bassoonapillar	1
635478996805906432	TamP_24	2
465839018404741120	KVTRIEL_	3
804804652877357057	eatitlikeaman	2
390629091121975296	_TheGabster_	3
435451299165769728	iScreamWhoDat	3
822652129835909122	Sir_Ken_Tucky	3
816954972285894656	miss_kris_xoxo	3
534917944745009152	ro_ci92	2
796185047598501888	ashaleanne	2
514893677286526976	franapple99	2
458849267327578112	fancy_nancyyy	3
726651045628239873	BrittanyA_x3333	1
370085997586808832	I_soPretty	2
519638829473341441	Ambria_Yvette	1
622126677984849920	AngellDanielle_	2
792911230264483840	Nataliebaez_	3
801240128010289153	JemmaPerryModel	3
781421456106266624	_EmilyyMariee	1
394987082676187136	COURTsouthern	3
814274159144529920	foreverdess__	2
291032186944114688	MsBlonde_Kitty	3
810546743976796160	karly_mn	3
632327117951266816	FrankPrather	3
630263217978118144	Gltygrum3	3
788094030387224576	fhstyle	3
713031209903906816	KatlynLail2015	2
609088949122953216	chel_784	2
820761372946481152	Ariannaclaire__	3
113583617590038528	eljeaneo	2
630498407736446976	HeatherSkyeLove	2
773756484492689408	iG0BySliim	2
808609584831168512	juneshannon	3
698363058255740928	danielaxcast	2
673703339331207168	sanasaurus	2
817857021282316289	kayzeeoneill	2
810143010965123073	MissByx	1
763241906067218432	heeeeeresjenna	3
559488300663451648	Lauren_Tro	3
458731310161215488	Breana_Lashae	3
820690925622099968	_CocaineCowgirl	2
503812008308129793	AyeeeeMe	2
483050209270722560	MrsSmith0407	1
735161624181374977	Genesismedina_	1
631297332961783808	akerby45	1
815613487011528704	lyssaleeann7	1
796207344128360448	Ivan0oze	3
626424155311730688	jaywatson_856	3
610779990674788352	menna_louise	3
579605427379249152	mrsmommystudent	3
472558753150406656	AlexaTC	3
706702493707800576	chelsea_king3	1
816787481555255296	geishabrat_	1
806170035991576577	__SheBaddd	2
418410062940737536	anabelll_x3	2
487366029345947648	ceonme5	3
682650633137205248	DianaPresti	3
578606848166752256	RachelMahoney0	3
578885887964119040	bosssladyyy_	3
765653774153244672	MidwifeVirginia	3
796216483466489856	KingGary_	3
634049627285684224	MommyNoire	3
457239088416817152	hannnnyxxl	2
421402589792862208	Melissa0817	2
550730329972297728	hshofxx	1
527204440517115904	EmmaWebsdale	3
821162215738896386	BluAmethyst	3
721892253766168577	MadzTheRealest	3
762332684655788032	mayraaromo	2
526561066608623616	_alexisssbaaaby	2
780789041897680896	_danitzaa	3
595793456385138691	carrielove101	3
762314097845207040	its_sMART_	3
194273804925673472	Azryels_Mommy	1
742934792497430528	I8Yanni	3
686390323812130817	JosephineWorkm3	2
597207313229840384	Kaybeee35	2
723151916608413696	LeahVerhille	3
778445758123040773	LexxLuggga	3
737369591031205889	R1LJP	3
506707013385338881	PinkBluntss	2
794707594321555457	jimenakilgore	3
756011934189776896	9jamentality	3
587766112248442880	Lizeett_	2
540048168831188992	MumOutnumbered	2
751103626454585344	Georgina1966	3
822205540872912898	littleappleseed	3
664584558801788928	ElizabethRexI	3
507226583787397120	Briigreene	3
564499033394511874	Jen330	1
459172030144077824	K_lsmith06	3
712105073489408000	_Johnnieeee	2
324128860549566464	createfertility	3
765303941160660992	milkdrunkdiary	3
349947959342923777	landrear10	2
334321874580434944	k_mama4312	3
469006833920012288	_MissJTJ	2
340800432072957954	sarachasen	2
584809172778274817	M_iLLLy	3
425415121452949504	lakynalexis	3
820807091078201344	Almost_Anna	2
409041727257710592	ayyooanabel	3
378002070470918144	Minute_For_Mom	3
411278995204747264	jlhermes	3
717418653952552962	lysmarieee	1
471785693228703745	DiabeticNurslng	2
365870947791671297	SamanthaLambeth	2
776027976597053445	KheShanSkye	3
746825759994449920	fitnessistt	2
410440735465680896	kayslou	3
814229546446819329	CallMeBaby_ROSS	1
651197814349803521	MesAventuresHAK	3
435590926249893890	kephren10	2
788036388247568384	abclawcenters	3
804180016544223232	alyssapaigexoxo	3
457647562565382144	RileysMommy_15	3
765792833915805696	CollegeGirlJazz	3
671737870361735172	n_nix92	3
716871072277114880	aaamberxo	3
446471708652736512	oneFiestyMilSO	1
705793808030638080	NakedLEOSoul	2
706754873123950593	MstLikelyRedTho	3
776511898611290113	flenner_alisha	2
821889546727997440	AmberPless	3
430352160933412864	CarlySmithArt	2
761074369913159680	Surveillance702	3
562464917211467776	_mMwhyareAamiaa	2
486299594213847040	LifeWithJENergy	3
369253526083338240	DemiGe0rge	3
712433215550652416	oGs14_	2
547164009133539328	kAshkardashian	1
670775205371875328	Courtneyn418	1
773841871328178176	mrs2lls	1
586576185615847424	baileemay_	2
408834186175184896	Cassssidy14	3
602120491000832000	MommyMontreal	3
780425382747070464	sportsyenta	2
597912298561351681	RicanKocaine	2
762006546570248192	ash_faial09	2
525411544340135936	jenniferdiver	2
556306840313532418	ImTht__CHICK	2
817325809119690752	Carmel_Beautyyy	3
724962763370434561	CarsonMck	1
286760795554082816	Crumage	1
794362940002631680	palacioss7	2
369336129293524992	BeautyLifeProj	2
160191985657987074	AngieSeibold	3
414895127564267520	monifizzle	3
440166817449799680	Kay_tea15	2
812539237987971072	AdOre_Shay	3
768686627979792385	_ripbigbrandon	1
806726284323655680	weightlosscalc1	3
618630991331000320	alexa_adri	3
380326502770159616	Peapodcaucaux	3
784153370407870464	BabylonVonWyre	3
771748496458252288	caraanne7	3
776453407444000768	rayyygun	3
645069787090034689	makaylapowell_	3
443493961617772545	gabysparkles__	2
699396007163883520	bly_chelsea	1
494719538500362240	MeganSpruill__	3
702299385267224576	britnisays_	2
789133725103640576	Foureverr_Lovee	3
333594513132097536	aussexx	1
335771202897444867	Cantouch8	2
481487759706558464	alyssawillour	2
715876371604574208	kayla_babby	1
796751512772939776	GalInTheGreyHat	3
610315955881652224	Quona_14	3
430778721675407360	Paige_McGinnis	1
577371242350583808	elise_rachael	3
1947307928	homewithmandy	2
636739089778085888	nicole_kayyyy	3
642181307527598081	_cdjohns95	2
806394774727118848	AnnaDsays	1
805927093204877312	babcnitama	3
796212589458030592	AshleyWilmoreee	2
538701791379341312	daaaydream3r	2
746868860221960192	LidsRodney	2
665909934454894592	dimples2cut3	1
628717948564213760	LilPrettyIndian	3
348810746190245889	aszpara	3
695474106649571328	prouddparent	1
605676918554390528	CarlyG727	2
690989916084375552	JoetteCalabrese	3
586442546215198720	Manipal_IVF	3
570105259495952385	_SHATON	2
741055570984218624	_erynamelism	3
509195573220880385	KristaDurette	1
754217376447475712	ImanRae	3
679358442356793345	ANM2856	2
509144298143895553	_StoniieRaye	3
347208376377282560	deesiree__	3
719668688903913472	bONiTA_PeQuEnA	3
226066584173699073	Kels_McGinley	1
741032008462262272	ColossalRed	3
255530869220073472	caramel012880	3
472062990603534337	DeanetteAcosta	3
499978261682589696	brenleasmith	3
370218286249967617	MelanieHMITH	2
492916553994629120	Erikaaaaa94	3
744600745152909312	MayaaMartinez	2
537014589872156672	MRSHAWK1NS	1
504851734020493312	NicolePurcell33	2
654770895366389760	bryyy_michele	3
660754886540271616	thatchickdianna	3
777878974357581825	delhufflepuff	3
351415397116948483	melissa_leeg	2
767666546688815104	__maarieee_	3
609202878243315713	EJP_xo	3
208110557830713344	ashbyduck	2
506517735128715264	glamourgourmand	2
583605796853911552	chefadammorris	3
695259205809233920	jackietacjana	3
162382396795256832	Laurzy24	3
785286663744344064	CaitEatsPaper	3
793325326495473664	adriiespinoza_	2
645739458755698688	_unMARKITAble	2
799465114378399746	MeleahL	1
780435830267674624	imogen6789	1
717898928033632256	DshonnaW	2
794303235498479616	LadyAndTheDood	3
531491406192578560	MsSarahFontenot	3
466200920259559424	mj_miller08	1
633468053989249024	j_amayax3	2
801609036512763904	RobotFrost	3
620438713080786944	falltopieces__	2
474313580951506946	jessdement	3
575648946141327361	Heartbeat_Bear	3
603075548080779264	_LoveLanae	2
801450304864714752	0_turtledrops	2
649987573687930880	greekgoranitis1	2
566142474637148161	hannahcpryor	2
561120134140809216	ChuchiHOE	2
738471690141732864	PinkValkyrie	2
727550930980216832	breezytheripper	3
693826605442023424	DREYAttention	3
660091453054414856	MommaDee_	2
277610559527059456	BriaLaflare	2
517218771392798720	nakkdballerina	2
297737390297059328	electricdellie	1
817780094022418434	hunnamackk17	2
436519158054780928	meghamm24	1
608019866201653248	K80Siciliano	3
519114264125386752	illyy_ileana	2
726718478061805568	princess_shay98	1
821999233846878209	METAKNlGHT	3
608790002764509184	kitcat4100	3
771600963199078400	ashspencerr	2
774212202127499264	groovynanet	3
764124144434761728	_Zeeeeeeeeee	3
165718760827789312	Readyblessedgo	3
787823757561769989	queenchasidy_	2
458599695519334400	MesmerFaeVex	1
536592710845890561	Leading_Lady101	1
800825831744413696	Affrightful	2
516701372893655040	MissSlimnSexy	3
806263982164180993	elisej1d	3
381080121475469313	BeeSteazyDub	3
410636055457431553	akayec521	2
698415376854421504	IngleM_	1
719990820602941440	lambociousloov	2
661836973435256832	lovelyylucie	1
735937570824163328	eboootyyy	3
22108436952	Lo_Bel_	3
741100973339201536	Leanne_McAlexa	2
413868432397197312	LaceRab	1
606650622532722688	carrierelyea	3
613214932423720960	DoubleDs_Ashley	3
772625583960391681	kelschmie	1
400662487710072832	JessicaLyn_21	1
746049810227204099	MhajaeAmina	1
601363890761375746	QueenFlynn_	2
774966854515326976	MichelleAkin	3
586114008719224832	MaiDashLee	3
753602053230899200	MelE5150	3
671132787521527809	AyeeSkye	2
498567459268354048	TheOtherSkylar	3
716443593574125568	Lilac_Beth	1
378919978709155840	clairekeyy	3
616623699446366208	albert_and_me	1
580463142918062082	MariaLaraa_	1
429258292968169472	brittniestorm	1
372146607804129281	HaleyJane26	1
651400701508120576	JV_Zambrano	3
386725631179776000	Livylovestorun	3
727581819386781696	MummyCobb	2
802367070050668544	JustAttiyah	3
683807952181002241	RealBlountWorld	3
647948917217337344	Kaitlyn_Everett	1
707681525781889026	lauramjbee	3
733326660024426496	Lizzdsoto	3
613567689215340544	_prettybrown_xo	2
428522932730859520	JaciIon	3
539986333058752514	jlanierphoto	3
676806397967732738	Erica_D_House	2
333791457842454528	BreaShanee_	3
271063571050418176	heyitsjessc	2
630764447066423296	EpitomeOfBOUGIE	3
821350605377650689	ima_lil_galaxy	3
456298906591051777	melharrell87	3
470184741602607104	_oh4real	3
731181823011766272	littlepicklemom	1
